2000000.0,0.03634779612372454
3000000.0,0.053417536025886246
4000000.0,0.06830651696146979
5000000.0,0.08245372537360796
6000000.0,0.09413280991887496
7000000.0,0.10914655945540246
8000000.0,0.1152862488273967
9000000.0,0.12586588507644375
10000000.0,0.13572402767825373
11000000.0,0.14653353040802794
12000000.0,0.148492359161491
13000000.0,0.1622912214874194
14000000.0,0.166567060959063
15000000.0,0.177448412264089
16000000.0,0.1863135344488754
17000000.0,0.19737579541417277
