2000000.0,0.0363334172906083
3000000.0,0.054443999891338773
4000000.0,0.06889540658445287
5000000.0,0.08266695928328166
6000000.0,0.0946922704961064
7000000.0,0.10666526784290195
8000000.0,0.1170569559812468
9000000.0,0.1275281067013981
10000000.0,0.1364678758937714
11000000.0,0.1471785898654047
12000000.0,0.1548289493073337
13000000.0,0.16536812293369355
14000000.0,0.1740689461139043
15000000.0,0.18057465309477133
16000000.0,0.19154122215073552
17000000.0,0.20053577291838015
