2000000.0,0.03527190999026865
3000000.0,0.052553627052235125
4000000.0,0.06991003589361992
5000000.0,0.0818566792037476
6000000.0,0.0980024942019131
7000000.0,0.10598172920860177
8000000.0,0.11625544805773175
9000000.0,0.12656303658777712
10000000.0,0.13439520259407897
11000000.0,0.14389289018706708
12000000.0,0.14988043040244053
13000000.0,0.1611839992861262
14000000.0,0.1712701008446899
15000000.0,0.17759158800164918
16000000.0,0.18729013051437834
17000000.0,0.19691273161691564
