2000000.0,0.03626120794263746
3000000.0,0.05164573281428468
4000000.0,0.06822165679747293
5000000.0,0.07849753420122456
6000000.0,0.0948331331978048
7000000.0,0.10393663338418303
8000000.0,0.11465368918893032
9000000.0,0.12412713598529636
10000000.0,0.1336083901038355
11000000.0,0.142546240029562
12000000.0,0.1494866139899951
13000000.0,0.16125101144782056
14000000.0,0.16874794148381195
15000000.0,0.1744530845765095
16000000.0,0.18685109631958668
17000000.0,0.19648509279511953
