2000000.0,0.033580782309149154
3000000.0,0.05029743891903434
4000000.0,0.06391905829014347
5000000.0,0.07815770655346797
6000000.0,0.08830677559668972
7000000.0,0.09787538037297056
8000000.0,0.10937403927075036
9000000.0,0.11782746219911287
10000000.0,0.12634269499986261
11000000.0,0.13079579788763607
12000000.0,0.14485547369338964
13000000.0,0.14982060303099867
14000000.0,0.1595946686808106
15000000.0,0.1660458128389594
16000000.0,0.1782239856311742
17000000.0,0.18121158658736997
