2000000.0,0.033391718824733914
3000000.0,0.0486816149036283
4000000.0,0.0631378657328976
5000000.0,0.078351870443664
6000000.0,0.0873086381544167
7000000.0,0.0974021550653944
8000000.0,0.10831115997313474
9000000.0,0.11617385053292938
10000000.0,0.12554919853615257
11000000.0,0.13313270717256445
12000000.0,0.14396533494135724
13000000.0,0.14879984573984942
14000000.0,0.1600376391300533
15000000.0,0.16912241110965529
16000000.0,0.17535452212570965
17000000.0,0.1842893666248579
