2000000.0,0.034337264826894906
3000000.0,0.05050737700903857
4000000.0,0.06663183915612621
5000000.0,0.0802888173254806
6000000.0,0.09178067888627858
7000000.0,0.10240645781720595
8000000.0,0.11304447236563002
9000000.0,0.12226452559579903
10000000.0,0.13256109141503028
11000000.0,0.14009020319989232
12000000.0,0.15016061418042825
13000000.0,0.15655210045944726
14000000.0,0.16741732618927288
15000000.0,0.17469207254230526
16000000.0,0.18044578308808196
17000000.0,0.19376845900350095
