2000000.0,0.034807938124312855
3000000.0,0.05180038360678837
4000000.0,0.06652396581096046
5000000.0,0.07703308058617585
6000000.0,0.09233278245192257
7000000.0,0.10178102907302773
8000000.0,0.11380474807679691
9000000.0,0.12063303296140473
10000000.0,0.13187909231032233
11000000.0,0.14107046984770027
12000000.0,0.1460987030695802
13000000.0,0.15650066445166175
14000000.0,0.16472627291878478
15000000.0,0.17340281387583606
16000000.0,0.18322349239915786
17000000.0,0.19071774351168674
