2000000.0,0.039240733367398535
3000000.0,0.05888983242476292
4000000.0,0.07390148133460206
5000000.0,0.08816686918286153
6000000.0,0.10388850129988728
7000000.0,0.11514121724358882
8000000.0,0.12734520126668827
9000000.0,0.13850605537971705
10000000.0,0.14590972476382658
11000000.0,0.15637694446204467
12000000.0,0.163440659489372
13000000.0,0.1744462079714015
14000000.0,0.18394929773571267
15000000.0,0.19176648174227368
16000000.0,0.20060280506591577
17000000.0,0.2139427180167892
