2000000.0,0.038848366989062105
3000000.0,0.05839774478976008
4000000.0,0.07392592525338804
5000000.0,0.08998472452316751
6000000.0,0.10280686182325417
7000000.0,0.11416121766406284
8000000.0,0.1258194547530058
9000000.0,0.13671751495512297
10000000.0,0.1434447565422315
11000000.0,0.153466427916066
12000000.0,0.16215400511110714
13000000.0,0.17286163831868606
14000000.0,0.18170404562585926
15000000.0,0.19188638181669357
16000000.0,0.20132072131625525
17000000.0,0.21356131982971094
