2000000.0,0.0389709882208879
3000000.0,0.05883070817760808
4000000.0,0.0722231953921925
5000000.0,0.08945878906361689
6000000.0,0.10287900193644393
7000000.0,0.11464591875305341
8000000.0,0.12305328612827733
9000000.0,0.13769699278572178
10000000.0,0.1480888628069425
11000000.0,0.1550388828458909
12000000.0,0.16415234687356234
13000000.0,0.17446794248911882
14000000.0,0.18086839726770002
15000000.0,0.190489044296772
16000000.0,0.2003861909015657
17000000.0,0.2130248050281687
