1000000.0,0.016254126719511902
2000000.0,0.031240126056113034
3000000.0,0.045445855871983555
4000000.0,0.0581729918698596
5000000.0,0.0678868731169692
6000000.0,0.08090463315188413
7000000.0,0.0897751059492547
8000000.0,0.10129984928422368
9000000.0,0.10720494685281438
10000000.0,0.11686488424813433
11000000.0,0.12178932330606701
12000000.0,0.13105113968694904
13000000.0,0.14056611014401918
14000000.0,0.15009354528019933
